Vehicle0;680;100;234550;670;100;234562;B571;PL
Vehicle0;670;100;234562;680;100;234574;B570;PU
Vehicle0;680;100;234574;10;100;235246;B570;PL
Vehicle0;10;100;235246;690;100;235928;B589;PU
Vehicle0;690;100;235928;680;100;235940;B589;PL
Vehicle0;680;100;235940;690;100;235952;B588;PU
Vehicle0;690;100;235952;0;100;236644;B588;PL
Vehicle0;0;100;236644;690;100;237336;B587;PU
Vehicle0;690;100;237336;680;100;237348;B587;PL
Vehicle0;680;100;237348;690;100;237360;B586;PU
Vehicle0;690;100;237360;680;100;237372;B586;PL
Vehicle0;680;100;237372;690;100;237384;B585;PU
Vehicle0;690;100;237384;680;100;237396;B585;PL
Vehicle0;680;100;237396;690;100;237408;B584;PU
Vehicle0;690;100;237408;10;100;238090;B584;PL
Vehicle0;10;100;238090;690;100;238772;B583;PU
Vehicle0;690;100;238772;680;100;238784;B583;PL
Vehicle0;680;100;238784;690;100;238796;B582;PU
Vehicle0;690;100;238796;680;100;238808;B582;PL
Vehicle0;680;100;238808;690;100;238820;B581;PU
Vehicle0;690;100;238820;680;100;238832;B581;PL
Vehicle0;680;100;238832;690;100;238844;B580;PU
Vehicle0;690;100;238844;0;100;239536;B580;PL
Vehicle0;0;100;239536;700;100;240238;B599;PU
Vehicle0;700;100;240238;690;100;240250;B599;PL
Vehicle0;690;100;240250;700;100;240262;B598;PU
Vehicle0;700;100;240262;690;100;240274;B598;PL
Vehicle0;690;100;240274;700;100;240286;B597;PU
Vehicle0;700;100;240286;690;100;240298;B597;PL
Vehicle0;690;100;240298;700;100;240310;B596;PU
Vehicle0;700;100;240310;0;100;241012;B596;PL
Vehicle0;0;100;241012;700;100;241714;B595;PU
Vehicle0;700;100;241714;10;100;242406;B595;PL
Vehicle0;10;100;242406;710;100;243108;B608;PU
Vehicle0;710;100;243108;700;100;243120;B608;PL
Vehicle0;700;100;243120;710;100;243132;B607;PU
Vehicle0;710;100;243132;700;100;243144;B607;PL
Vehicle0;700;100;243144;710;100;243156;B606;PU
Vehicle0;710;100;243156;700;100;243168;B606;PL
Vehicle0;700;100;243168;710;100;243180;B605;PU
Vehicle0;710;100;243180;10;100;243882;B605;PL
Vehicle0;10;100;243882;710;100;244584;B604;PU
Vehicle0;710;100;244584;10;100;245286;B604;PL
Vehicle0;10;100;245286;710;100;245988;B603;PU
Vehicle0;710;100;245988;10;100;246690;B603;PL
Vehicle0;10;100;246690;710;100;247392;B602;PU
Vehicle0;710;100;247392;0;100;248104;B602;PL
Vehicle0;0;100;248104;710;100;248816;B601;PU
Vehicle0;710;100;248816;700;100;248828;B601;PL
Vehicle0;700;100;248828;710;100;248840;B600;PU
Vehicle0;710;100;248840;10;100;249542;B600;PL
Vehicle0;10;100;249542;720;100;250254;B619;PU
Vehicle0;720;100;250254;710;100;250266;B619;PL
Vehicle0;710;100;250266;720;100;250278;B618;PU
Vehicle0;720;100;250278;710;100;250290;B618;PL
Vehicle0;710;100;250290;720;100;250302;B617;PU
Vehicle0;720;100;250302;10;100;251014;B617;PL
Vehicle0;10;100;251014;720;100;251726;B616;PU
Vehicle0;720;100;251726;710;100;251738;B616;PL
Vehicle0;710;100;251738;720;100;251750;B615;PU
Vehicle0;720;100;251750;10;100;252462;B615;PL
Vehicle0;10;100;252462;720;100;253174;B614;PU
Vehicle0;720;100;253174;0;100;253896;B614;PL
Vehicle0;0;100;253896;720;100;254618;B613;PU
Vehicle0;720;100;254618;10;100;255330;B613;PL
Vehicle0;10;100;255330;720;100;256042;B612;PU
Vehicle0;720;100;256042;710;100;256054;B612;PL
Vehicle0;710;100;256054;720;100;256066;B611;PU
Vehicle0;720;100;256066;10;100;256778;B611;PL
Vehicle0;10;100;256778;730;100;257500;B628;PU
Vehicle0;730;100;257500;720;100;257512;B628;PL
Vehicle0;720;100;257512;730;100;257524;B627;PU
Vehicle0;730;100;257524;720;100;257536;B627;PL
Vehicle0;720;100;257536;730;100;257548;B626;PU
Vehicle0;730;100;257548;0;100;258280;B626;PL
Vehicle0;0;100;258280;730;100;259012;B625;PU
Vehicle0;730;100;259012;720;100;259024;B625;PL
Vehicle0;720;100;259024;730;100;259036;B624;PU
Vehicle0;730;100;259036;10;100;259758;B624;PL
Vehicle0;10;100;259758;730;100;260480;B623;PU
Vehicle0;730;100;260480;720;100;260492;B623;PL
Vehicle0;720;100;260492;730;100;260504;B622;PU
Vehicle0;730;100;260504;720;100;260516;B622;PL
Vehicle0;720;100;260516;730;100;260528;B621;PU
Vehicle0;730;100;260528;0;100;261260;B621;PL
Vehicle0;0;100;261260;740;100;262002;B638;PU
Vehicle0;740;100;262002;730;100;262014;B638;PL
Vehicle0;730;100;262014;740;100;262026;B637;PU
Vehicle0;740;100;262026;730;100;262038;B637;PL
Vehicle0;730;100;262038;740;100;262050;B636;PU
Vehicle0;740;100;262050;730;100;262062;B636;PL
Vehicle0;730;100;262062;740;100;262074;B635;PU
Vehicle0;740;100;262074;730;100;262086;B635;PL
Vehicle0;730;100;262086;740;100;262098;B634;PU
Vehicle0;740;100;262098;730;100;262110;B634;PL
Vehicle0;730;100;262110;740;100;262122;B633;PU
Vehicle0;740;100;262122;0;100;262864;B633;PL
Vehicle0;0;100;262864;750;100;263616;B649;PU
Vehicle0;750;100;263616;740;100;263628;B649;PL
Vehicle0;740;100;263628;750;100;263640;B648;PU
Vehicle0;750;100;263640;740;100;263652;B648;PL
Vehicle0;740;100;263652;750;100;263664;B647;PU
Vehicle0;750;100;263664;740;100;263676;B647;PL
Vehicle0;740;100;263676;750;100;263688;B646;PU
Vehicle0;750;100;263688;10;100;264430;B646;PL
Vehicle0;10;100;264430;750;100;265172;B645;PU
Vehicle0;750;100;265172;740;100;265184;B645;PL
Vehicle0;740;100;265184;750;100;265196;B644;PU
Vehicle0;750;100;265196;740;100;265208;B644;PL
Vehicle0;740;100;265208;750;100;265220;B643;PU
Vehicle0;750;100;265220;10;100;265962;B643;PL
Vehicle0;10;100;265962;750;100;266704;B642;PU
Vehicle0;750;100;266704;740;100;266716;B642;PL
Vehicle0;740;100;266716;750;100;266728;B641;PU
Vehicle0;750;100;266728;0;100;267480;B641;PL
Vehicle0;0;100;267480;760;100;268242;B658;PU
Vehicle0;760;100;268242;750;100;268254;B658;PL
Vehicle0;750;100;268254;760;100;268266;B657;PU
Vehicle0;760;100;268266;750;100;268278;B657;PL
Vehicle0;750;100;268278;760;100;268290;B656;PU
Vehicle0;760;100;268290;750;100;268302;B656;PL
Vehicle0;750;100;268302;760;100;268314;B655;PU
Vehicle0;760;100;268314;750;100;268326;B655;PL
Vehicle0;750;100;268326;760;100;268338;B654;PU
Vehicle0;760;100;268338;750;100;268350;B654;PL
Vehicle0;750;100;268350;760;100;268362;B653;PU
Vehicle0;760;100;268362;0;100;269124;B653;PL
Vehicle0;0;100;269124;760;100;269886;B652;PU
Vehicle0;760;100;269886;750;100;269898;B652;PL
Vehicle0;750;100;269898;760;100;269910;B651;PU
Vehicle0;760;100;269910;750;100;269922;B651;PL
Vehicle0;750;100;269922;760;100;269934;B650;PU
Vehicle0;760;100;269934;0;100;270696;B650;PL
Vehicle0;0;100;270696;770;100;271468;B669;PU
Vehicle0;770;100;271468;760;100;271480;B669;PL
Vehicle0;760;100;271480;770;100;271492;B668;PU
Vehicle0;770;100;271492;760;100;271504;B668;PL
Vehicle0;760;100;271504;770;100;271516;B667;PU
Vehicle0;770;100;271516;10;100;272278;B667;PL
Vehicle0;10;100;272278;770;100;273040;B666;PU
Vehicle0;770;100;273040;760;100;273052;B666;PL
Vehicle0;760;100;273052;770;100;273064;B665;PU
Vehicle0;770;100;273064;760;100;273076;B665;PL
Vehicle0;760;100;273076;770;100;273088;B664;PU
Vehicle0;770;100;273088;760;100;273100;B664;PL
Vehicle0;760;100;273100;770;100;273112;B663;PU
Vehicle0;770;100;273112;760;100;273124;B663;PL
Vehicle0;760;100;273124;770;100;273136;B662;PU
Vehicle0;770;100;273136;0;100;273908;B662;PL
Vehicle0;0;100;273908;770;100;274680;B661;PU
Vehicle0;770;100;274680;760;100;274692;B661;PL
Vehicle0;760;100;274692;770;100;274704;B660;PU
Vehicle0;770;100;274704;10;100;275466;B660;PL
Vehicle0;10;100;275466;780;100;276238;B679;PU
Vehicle0;780;100;276238;770;100;276250;B679;PL
Vehicle0;770;100;276250;780;100;276262;B678;PU
Vehicle0;780;100;276262;0;100;277044;B678;PL
Vehicle0;0;100;277044;780;100;277826;B677;PU
Vehicle0;780;100;277826;10;100;278598;B677;PL
Vehicle0;10;100;278598;780;100;279370;B676;PU
Vehicle0;780;100;279370;10;100;280142;B676;PL
Vehicle0;10;100;280142;780;100;280914;B675;PU
Vehicle0;780;100;280914;770;100;280926;B675;PL
Vehicle0;770;100;280926;780;100;280938;B674;PU
Vehicle0;780;100;280938;770;100;280950;B674;PL
Vehicle0;770;100;280950;780;100;280962;B673;PU
Vehicle0;780;100;280962;0;100;281744;B673;PL
Vehicle0;0;100;281744;790;100;282536;B689;PU
Vehicle0;790;100;282536;780;100;282548;B689;PL
Vehicle0;780;100;282548;790;100;282560;B688;PU
Vehicle0;790;100;282560;780;100;282572;B688;PL
Vehicle0;780;100;282572;790;100;282584;B687;PU
Vehicle0;790;100;282584;0;100;283376;B687;PL
Vehicle0;0;100;283376;790;100;284168;B686;PU
Vehicle0;790;100;284168;780;100;284180;B686;PL
Vehicle0;780;100;284180;790;100;284192;B685;PU
Vehicle0;790;100;284192;780;100;284204;B685;PL
Vehicle0;780;100;284204;790;100;284216;B684;PU
Vehicle0;790;100;284216;0;100;285008;B684;PL
Vehicle0;0;100;285008;790;100;285800;B683;PU
Vehicle0;790;100;285800;780;100;285812;B683;PL
Vehicle0;780;100;285812;790;100;285824;B682;PU
Vehicle0;790;100;285824;10;100;286606;B682;PL
Vehicle0;10;100;286606;790;100;287388;B681;PU
Vehicle0;790;100;287388;10;100;288170;B681;PL
Vehicle0;10;100;288170;800;100;288962;B698;PU
Vehicle0;800;100;288962;790;100;288974;B698;PL
Vehicle0;790;100;288974;800;100;288986;B697;PU
Vehicle0;800;100;288986;790;100;288998;B697;PL
Vehicle0;790;100;288998;800;100;289010;B696;PU
Vehicle0;800;100;289010;790;100;289022;B696;PL
Vehicle0;790;100;289022;800;100;289034;B695;PU
Vehicle0;800;100;289034;0;100;289836;B695;PL
Vehicle0;0;100;289836;800;100;290638;B694;PU
Vehicle0;800;100;290638;790;100;290650;B694;PL
Vehicle0;790;100;290650;800;100;290662;B693;PU
Vehicle0;800;100;290662;10;100;291454;B693;PL
Vehicle0;10;100;291454;800;100;292246;B692;PU
Vehicle0;800;100;292246;790;100;292258;B692;PL
Vehicle0;790;100;292258;800;100;292270;B691;PU
Vehicle0;800;100;292270;790;100;292282;B691;PL
Vehicle0;790;100;292282;800;100;292294;B690;PU
Vehicle0;800;100;292294;10;100;293086;B690;PL
Vehicle0;10;100;293086;810;100;293888;B709;PU
Vehicle0;810;100;293888;800;100;293900;B709;PL
Vehicle0;800;100;293900;810;100;293912;B708;PU
Vehicle0;810;100;293912;800;100;293924;B708;PL
Vehicle0;800;100;293924;810;100;293936;B707;PU
Vehicle0;810;100;293936;800;100;293948;B707;PL
Vehicle0;800;100;293948;810;100;293960;B706;PU
Vehicle0;810;100;293960;800;100;293972;B706;PL
Vehicle0;800;100;293972;810;100;293984;B705;PU
Vehicle0;810;100;293984;800;100;293996;B705;PL
Vehicle0;800;100;293996;810;100;294008;B704;PU
Vehicle0;810;100;294008;800;100;294020;B704;PL
Vehicle0;800;100;294020;810;100;294032;B703;PU
Vehicle0;810;100;294032;10;100;294834;B703;PL
Vehicle0;10;100;294834;810;100;295636;B702;PU
Vehicle0;810;100;295636;0;100;296448;B702;PL
Vehicle0;0;100;296448;810;100;297260;B701;PU
Vehicle0;810;100;297260;0;100;298072;B701;PL
Vehicle0;0;100;298072;820;100;298894;B719;PU
Vehicle0;820;100;298894;810;100;298906;B719;PL
Vehicle0;810;100;298906;820;100;298918;B718;PU
Vehicle0;820;100;298918;810;100;298930;B718;PL
Vehicle0;810;100;298930;820;100;298942;B717;PU
Vehicle0;820;100;298942;0;100;299764;B717;PL
Vehicle0;0;100;299764;820;100;300586;B716;PU
Vehicle0;820;100;300586;810;100;300598;B716;PL
Vehicle0;810;100;300598;820;100;300610;B715;PU
Vehicle0;820;100;300610;810;100;300622;B715;PL
Vehicle0;810;100;300622;820;100;300634;B714;PU
Vehicle0;820;100;300634;810;100;300646;B714;PL
Vehicle0;810;100;300646;820;100;300658;B713;PU
Vehicle0;820;100;300658;0;100;301480;B713;PL
Vehicle0;0;100;301480;820;100;302302;B712;PU
Vehicle0;820;100;302302;10;100;303114;B712;PL
Vehicle0;10;100;303114;820;100;303926;B711;PU
Vehicle0;820;100;303926;10;100;304738;B711;PL
Vehicle0;10;100;304738;820;100;305550;B710;PU
Vehicle0;820;100;305550;0;100;306372;B710;PL
Vehicle0;0;100;306372;830;100;307204;B729;PU
Vehicle0;830;100;307204;820;100;307216;B729;PL
Vehicle0;820;100;307216;830;100;307228;B728;PU
Vehicle0;830;100;307228;820;100;307240;B728;PL
Vehicle0;820;100;307240;830;100;307252;B727;PU
Vehicle0;830;100;307252;820;100;307264;B727;PL
Vehicle0;820;100;307264;830;100;307276;B726;PU
Vehicle0;830;100;307276;820;100;307288;B726;PL
Vehicle0;820;100;307288;830;100;307300;B725;PU
Vehicle0;830;100;307300;0;100;308132;B725;PL
Vehicle0;0;100;308132;830;100;308964;B724;PU
Vehicle0;830;100;308964;0;100;309796;B724;PL
Vehicle0;0;100;309796;830;100;310628;B723;PU
Vehicle0;830;100;310628;820;100;310640;B723;PL
Vehicle0;820;100;310640;830;100;310652;B722;PU
Vehicle0;830;100;310652;820;100;310664;B722;PL
Vehicle0;820;100;310664;830;100;310676;B721;PU
Vehicle0;830;100;310676;0;100;311508;B721;PL
Vehicle0;0;100;311508;840;100;312350;B739;PU
Vehicle0;840;100;312350;830;100;312362;B739;PL
Vehicle0;830;100;312362;840;100;312374;B738;PU
Vehicle0;840;100;312374;830;100;312386;B738;PL
Vehicle0;830;100;312386;840;100;312398;B737;PU
Vehicle0;840;100;312398;0;100;313240;B737;PL
Vehicle0;0;100;313240;840;100;314082;B736;PU
Vehicle0;840;100;314082;830;100;314094;B736;PL
Vehicle0;830;100;314094;840;100;314106;B735;PU
Vehicle0;840;100;314106;830;100;314118;B735;PL
Vehicle0;830;100;314118;840;100;314130;B734;PU
Vehicle0;840;100;314130;10;100;314962;B734;PL
Vehicle0;10;100;314962;840;100;315794;B733;PU
Vehicle0;840;100;315794;0;100;316636;B733;PL
Vehicle0;0;100;316636;840;100;317478;B732;PU
Vehicle0;840;100;317478;0;100;318320;B732;PL
Vehicle0;0;100;318320;840;100;319162;B731;PU
Vehicle0;840;100;319162;0;100;320004;B731;PL
Vehicle0;0;100;320004;850;100;320856;B749;PU
Vehicle0;850;100;320856;840;100;320868;B749;PL
Vehicle0;840;100;320868;850;100;320880;B748;PU
Vehicle0;850;100;320880;10;100;321722;B748;PL
Vehicle0;10;100;321722;850;100;322564;B747;PU
Vehicle0;850;100;322564;0;100;323416;B747;PL
Vehicle0;0;100;323416;850;100;324268;B746;PU
Vehicle0;850;100;324268;840;100;324280;B746;PL
Vehicle0;840;100;324280;850;100;324292;B745;PU
Vehicle0;850;100;324292;840;100;324304;B745;PL
Vehicle0;840;100;324304;850;100;324316;B744;PU
Vehicle0;850;100;324316;840;100;324328;B744;PL
Vehicle0;840;100;324328;850;100;324340;B743;PU
Vehicle0;850;100;324340;840;100;324352;B743;PL
Vehicle0;840;100;324352;850;100;324364;B742;PU
Vehicle0;850;100;324364;0;100;325216;B742;PL
Vehicle0;0;100;325216;850;100;326068;B741;PU
Vehicle0;850;100;326068;10;100;326910;B741;PL
Vehicle0;10;100;326910;850;100;327752;B740;PU
Vehicle0;850;100;327752;0;100;328604;B740;PL
Vehicle0;0;100;328604;860;100;329466;B756;PU
Vehicle0;860;100;329466;850;100;329478;B756;PL
Vehicle0;850;100;329478;860;100;329490;B755;PU
Vehicle0;860;100;329490;850;100;329502;B755;PL
Vehicle0;850;100;329502;860;100;329514;B754;PU
Vehicle0;860;100;329514;0;100;330376;B754;PL
Vehicle0;0;100;330376;860;100;331238;B753;PU
Vehicle0;860;100;331238;850;100;331250;B753;PL
Vehicle0;850;100;331250;860;100;331262;B752;PU
Vehicle0;860;100;331262;850;100;331274;B752;PL
Vehicle0;850;100;331274;860;100;331286;B751;PU
Vehicle0;860;100;331286;10;100;332138;B751;PL
Vehicle0;10;100;332138;870;100;333000;B769;PU
Vehicle0;870;100;333000;860;100;333012;B769;PL
Vehicle0;860;100;333012;870;100;333024;B768;PU
Vehicle0;870;100;333024;10;100;333886;B768;PL
Vehicle0;10;100;333886;870;100;334748;B767;PU
Vehicle0;870;100;334748;860;100;334760;B767;PL
Vehicle0;860;100;334760;870;100;334772;B766;PU
Vehicle0;870;100;334772;0;100;335644;B766;PL
Vehicle0;0;100;335644;870;100;336516;B765;PU
Vehicle0;870;100;336516;0;100;337388;B765;PL
Vehicle0;0;100;337388;870;100;338260;B764;PU
Vehicle0;870;100;338260;0;100;339132;B764;PL
Vehicle0;0;100;339132;870;100;340004;B763;PU
Vehicle0;870;100;340004;860;100;340016;B763;PL
Vehicle0;860;100;340016;870;100;340028;B762;PU
Vehicle0;870;100;340028;10;100;340890;B762;PL
Vehicle0;10;100;340890;870;100;341752;B761;PU
Vehicle0;870;100;341752;860;100;341764;B761;PL
Vehicle0;860;100;341764;870;100;341776;B760;PU
Vehicle0;870;100;341776;0;100;342648;B760;PL
Vehicle0;0;100;342648;880;100;343530;B775;PU
Vehicle0;880;100;343530;870;100;343542;B775;PL
Vehicle0;870;100;343542;880;100;343554;B774;PU
Vehicle0;880;100;343554;10;100;344426;B774;PL
Vehicle0;10;100;344426;880;100;345298;B773;PU
Vehicle0;880;100;345298;0;100;346180;B773;PL
Vehicle0;0;100;346180;880;100;347062;B772;PU
Vehicle0;880;100;347062;870;100;347074;B772;PL
Vehicle0;870;100;347074;880;100;347086;B771;PU
Vehicle0;880;100;347086;0;100;347968;B771;PL
Vehicle0;0;100;347968;890;100;348860;B789;PU
Vehicle0;890;100;348860;880;100;348872;B789;PL
Vehicle0;880;100;348872;890;100;348884;B788;PU
Vehicle0;890;100;348884;880;100;348896;B788;PL
Vehicle0;880;100;348896;890;100;348908;B787;PU
Vehicle0;890;100;348908;880;100;348920;B787;PL
Vehicle0;880;100;348920;890;100;348932;B786;PU
Vehicle0;890;100;348932;880;100;348944;B786;PL
Vehicle0;880;100;348944;890;100;348956;B785;PU
Vehicle0;890;100;348956;10;100;349838;B785;PL
Vehicle0;10;100;349838;890;100;350720;B784;PU
Vehicle0;890;100;350720;880;100;350732;B784;PL
Vehicle0;880;100;350732;890;100;350744;B783;PU
Vehicle0;890;100;350744;10;100;351626;B783;PL
Vehicle0;10;100;351626;890;100;352508;B782;PU
Vehicle0;890;100;352508;880;100;352520;B782;PL
Vehicle0;880;100;352520;890;100;352532;B781;PU
Vehicle0;890;100;352532;0;100;353424;B781;PL
Vehicle0;0;100;353424;900;100;354326;B797;PU
Vehicle0;900;100;354326;890;100;354338;B797;PL
Vehicle0;890;100;354338;900;100;354350;B796;PU
Vehicle0;900;100;354350;890;100;354362;B796;PL
Vehicle0;890;100;354362;900;100;354374;B795;PU
Vehicle0;900;100;354374;0;100;355276;B795;PL
Vehicle0;0;100;355276;900;100;356178;B794;PU
Vehicle0;900;100;356178;890;100;356190;B794;PL
Vehicle0;890;100;356190;900;100;356202;B793;PU
Vehicle0;900;100;356202;890;100;356214;B793;PL
Vehicle0;890;100;356214;900;100;356226;B792;PU
Vehicle0;900;100;356226;890;100;356238;B792;PL
Vehicle0;890;100;356238;900;100;356250;B791;PU
Vehicle0;900;100;356250;0;100;357152;B791;PL
Vehicle0;0;100;357152;910;100;358064;B809;PU
Vehicle0;910;100;358064;900;100;358076;B809;PL
Vehicle0;900;100;358076;910;100;358088;B808;PU
Vehicle0;910;100;358088;900;100;358100;B808;PL
Vehicle0;900;100;358100;910;100;358112;B807;PU
Vehicle0;910;100;358112;900;100;358124;B807;PL
Vehicle0;900;100;358124;910;100;358136;B806;PU
Vehicle0;910;100;358136;10;100;359038;B806;PL
Vehicle0;10;100;359038;910;100;359940;B805;PU
Vehicle0;910;100;359940;900;100;359952;B805;PL
Vehicle0;900;100;359952;910;100;359964;B804;PU
Vehicle0;910;100;359964;10;100;360866;B804;PL
Vehicle0;10;100;360866;910;100;361768;B803;PU
Vehicle0;910;100;361768;0;100;362680;B803;PL
Vehicle0;0;100;362680;920;100;363602;B819;PU
Vehicle0;920;100;363602;910;100;363614;B819;PL
Vehicle0;910;100;363614;920;100;363626;B818;PU
Vehicle0;920;100;363626;910;100;363638;B818;PL
Vehicle0;910;100;363638;920;100;363650;B817;PU
Vehicle0;920;100;363650;910;100;363662;B817;PL
Vehicle0;910;100;363662;920;100;363674;B816;PU
Vehicle0;920;100;363674;910;100;363686;B816;PL
Vehicle0;910;100;363686;920;100;363698;B815;PU
Vehicle0;920;100;363698;10;100;364610;B815;PL
Vehicle0;10;100;364610;920;100;365522;B814;PU
Vehicle0;920;100;365522;910;100;365534;B814;PL
Vehicle0;910;100;365534;920;100;365546;B813;PU
Vehicle0;920;100;365546;0;100;366468;B813;PL
Vehicle0;0;100;366468;920;100;367390;B812;PU
Vehicle0;920;100;367390;10;100;368302;B812;PL
Vehicle0;10;100;368302;920;100;369214;B811;PU
Vehicle0;920;100;369214;10;100;370126;B811;PL
Vehicle0;10;100;370126;930;100;371048;B829;PU
Vehicle0;930;100;371048;920;100;371060;B829;PL
Vehicle0;920;100;371060;930;100;371072;B828;PU
Vehicle0;930;100;371072;920;100;371084;B828;PL
Vehicle0;920;100;371084;930;100;371096;B827;PU
Vehicle0;930;100;371096;10;100;372018;B827;PL
Vehicle0;10;100;372018;930;100;372940;B826;PU
Vehicle0;930;100;372940;0;100;373872;B826;PL
Vehicle0;0;100;373872;930;100;374804;B825;PU
Vehicle0;930;100;374804;920;100;374816;B825;PL
Vehicle0;920;100;374816;930;100;374828;B824;PU
Vehicle0;930;100;374828;920;100;374840;B824;PL
Vehicle0;920;100;374840;930;100;374852;B823;PU
Vehicle0;930;100;374852;10;100;375774;B823;PL
Vehicle0;10;100;375774;930;100;376696;B822;PU
Vehicle0;930;100;376696;0;100;377628;B822;PL
Vehicle0;0;100;377628;930;100;378560;B821;PU
Vehicle0;930;100;378560;920;100;378572;B821;PL
Vehicle0;920;100;378572;930;100;378584;B820;PU
Vehicle0;930;100;378584;0;100;379516;B820;PL
Vehicle0;0;100;379516;940;100;380458;B838;PU
Vehicle0;940;100;380458;930;100;380470;B838;PL
Vehicle0;930;100;380470;940;100;380482;B837;PU
Vehicle0;940;100;380482;930;100;380494;B837;PL
Vehicle0;930;100;380494;940;100;380506;B836;PU
Vehicle0;940;100;380506;10;100;381438;B836;PL
Vehicle0;10;100;381438;950;100;382380;B848;PU
Vehicle0;950;100;382380;940;100;382392;B848;PL
Vehicle0;940;100;382392;950;100;382404;B847;PU
Vehicle0;950;100;382404;0;100;383356;B847;PL
Vehicle0;0;100;383356;950;100;384308;B846;PU
Vehicle0;950;100;384308;940;100;384320;B846;PL
Vehicle0;940;100;384320;950;100;384332;B845;PU
Vehicle0;950;100;384332;10;100;385274;B845;PL
Vehicle0;10;100;385274;950;100;386216;B844;PU
Vehicle0;950;100;386216;10;100;387158;B844;PL
Vehicle0;10;100;387158;950;100;388100;B843;PU
Vehicle0;950;100;388100;940;100;388112;B843;PL
Vehicle0;940;100;388112;950;100;388124;B842;PU
Vehicle0;950;100;388124;0;100;389076;B842;PL
Vehicle0;0;100;389076;960;100;390038;B858;PU
Vehicle0;960;100;390038;950;100;390050;B858;PL
Vehicle0;950;100;390050;960;100;390062;B857;PU
Vehicle0;960;100;390062;10;100;391014;B857;PL
Vehicle0;10;100;391014;960;100;391966;B856;PU
Vehicle0;960;100;391966;950;100;391978;B856;PL
Vehicle0;950;100;391978;960;100;391990;B855;PU
Vehicle0;960;100;391990;0;100;392952;B855;PL
Vehicle0;0;100;392952;960;100;393914;B854;PU
Vehicle0;960;100;393914;10;100;394866;B854;PL
Vehicle0;10;100;394866;960;100;395818;B853;PU
Vehicle0;960;100;395818;10;100;396770;B853;PL
Vehicle0;10;100;396770;960;100;397722;B852;PU
Vehicle0;960;100;397722;0;100;398684;B852;PL
Vehicle0;0;100;398684;960;100;399646;B851;PU
Vehicle0;960;100;399646;950;100;399658;B851;PL
Vehicle0;950;100;399658;960;100;399670;B850;PU
Vehicle0;960;100;399670;10;100;400622;B850;PL
Vehicle0;10;100;400622;970;100;401584;B868;PU
Vehicle0;970;100;401584;960;100;401596;B868;PL
Vehicle0;960;100;401596;970;100;401608;B867;PU
Vehicle0;970;100;401608;10;100;402570;B867;PL
Vehicle0;10;100;402570;970;100;403532;B866;PU
Vehicle0;970;100;403532;960;100;403544;B866;PL
Vehicle0;960;100;403544;970;100;403556;B865;PU
Vehicle0;970;100;403556;0;100;404528;B865;PL
Vehicle0;0;100;404528;970;100;405500;B864;PU
Vehicle0;970;100;405500;960;100;405512;B864;PL
Vehicle0;960;100;405512;970;100;405524;B863;PU
Vehicle0;970;100;405524;960;100;405536;B863;PL
Vehicle0;960;100;405536;970;100;405548;B862;PU
Vehicle0;970;100;405548;960;100;405560;B862;PL
Vehicle0;960;100;405560;970;100;405572;B861;PU
Vehicle0;970;100;405572;10;100;406534;B861;PL
Vehicle0;10;100;406534;980;100;407506;B879;PU
Vehicle0;980;100;407506;970;100;407518;B879;PL
Vehicle0;970;100;407518;980;100;407530;B878;PU
Vehicle0;980;100;407530;970;100;407542;B878;PL
Vehicle0;970;100;407542;980;100;407554;B877;PU
Vehicle0;980;100;407554;10;100;408526;B877;PL
Vehicle0;10;100;408526;980;100;409498;B876;PU
Vehicle0;980;100;409498;970;100;409510;B876;PL
Vehicle0;970;100;409510;980;100;409522;B875;PU
Vehicle0;980;100;409522;970;100;409534;B875;PL
Vehicle0;970;100;409534;980;100;409546;B874;PU
Vehicle0;980;100;409546;970;100;409558;B874;PL
Vehicle0;970;100;409558;980;100;409570;B873;PU
Vehicle0;980;100;409570;970;100;409582;B873;PL
Vehicle0;970;100;409582;980;100;409594;B872;PU
Vehicle0;980;100;409594;0;100;410576;B872;PL
Vehicle0;0;100;410576;980;100;411558;B871;PU
Vehicle0;980;100;411558;0;100;412540;B871;PL
Vehicle0;0;100;412540;990;100;413532;B889;PU
Vehicle0;990;100;413532;980;100;413544;B889;PL
Vehicle0;980;100;413544;990;100;413556;B888;PU
Vehicle0;990;100;413556;980;100;413568;B888;PL
Vehicle0;980;100;413568;990;100;413580;B887;PU
Vehicle0;990;100;413580;10;100;414562;B887;PL
Vehicle0;10;100;414562;990;100;415544;B886;PU
Vehicle0;990;100;415544;0;100;416536;B886;PL
Vehicle0;0;100;416536;990;100;417528;B885;PU
Vehicle0;990;100;417528;980;100;417540;B885;PL
Vehicle0;980;100;417540;990;100;417552;B884;PU
Vehicle0;990;100;417552;0;100;418544;B884;PL
Vehicle0;0;100;418544;990;100;419536;B883;PU
Vehicle0;990;100;419536;0;100;420528;B883;PL
Vehicle0;0;100;420528;990;100;421520;B882;PU
Vehicle0;990;100;421520;980;100;421532;B882;PL
Vehicle0;980;100;421532;990;100;421544;B881;PU
Vehicle0;990;100;421544;0;100;422536;B881;PL
Vehicle0;0;100;422536;990;100;423528;B880;PU
Vehicle0;990;100;423528;10;100;424510;B880;PL
Vehicle0;10;100;424510;1000;100;425502;B899;PU
Vehicle0;1000;100;425502;990;100;425514;B899;PL
Vehicle0;990;100;425514;1000;100;425526;B898;PU
