Vehicle2;780;100;58388;790;100;58400;B680;PU
Vehicle1;800;100;57696;10;100;58488;B698;PL
Vehicle0;780;100;57994;10;100;58766;B672;PL
Vehicle2;790;100;58400;10;100;59182;B680;PL
Vehicle1;10;100;58488;800;100;59280;B697;PU
Vehicle1;800;100;59280;790;100;59292;B697;PL
Vehicle1;790;100;59292;800;100;59304;B696;PU
Vehicle1;800;100;59304;790;100;59316;B696;PL
Vehicle1;790;100;59316;800;100;59328;B695;PU
Vehicle1;800;100;59328;790;100;59340;B695;PL
Vehicle1;790;100;59340;800;100;59352;B694;PU
Vehicle1;800;100;59352;790;100;59364;B694;PL
Vehicle1;790;100;59364;800;100;59376;B693;PU
Vehicle0;10;100;58766;810;100;59568;B709;PU
Vehicle0;810;100;59568;790;100;59590;B709;PL
Vehicle0;790;100;59590;810;100;59612;B708;PU
Vehicle0;810;100;59612;800;100;59624;B708;PL
Vehicle0;800;100;59624;810;100;59636;B707;PU
Vehicle0;810;100;59636;800;100;59648;B707;PL
Vehicle0;800;100;59648;810;100;59660;B706;PU
Vehicle0;810;100;59660;800;100;59672;B706;PL
Vehicle0;800;100;59672;810;100;59684;B705;PU
Vehicle0;810;100;59684;800;100;59696;B705;PL
Vehicle0;800;100;59696;810;100;59708;B704;PU
Vehicle0;810;100;59708;800;100;59720;B704;PL
Vehicle0;800;100;59720;810;100;59732;B703;PU
Vehicle2;10;100;59182;820;100;59994;B719;PU
Vehicle2;820;100;59994;790;100;60026;B719;PL
Vehicle2;790;100;60026;820;100;60058;B718;PU
Vehicle1;800;100;59376;0;100;60178;B693;PL
Vehicle0;810;100;59732;10;100;60534;B703;PL
Vehicle2;820;100;60058;10;100;60870;B718;PL
Vehicle1;0;100;60178;830;100;61010;B729;PU
Vehicle1;830;100;61010;810;100;61032;B729;PL
Vehicle1;810;100;61032;830;100;61054;B728;PU
Vehicle0;10;100;60534;840;100;61366;B739;PU
Vehicle0;840;100;61366;810;100;61398;B739;PL
Vehicle0;810;100;61398;840;100;61430;B738;PU
Vehicle0;840;100;61430;830;100;61442;B738;PL
Vehicle0;830;100;61442;840;100;61454;B737;PU
Vehicle0;840;100;61454;830;100;61466;B737;PL
Vehicle0;830;100;61466;840;100;61478;B736;PU
Vehicle2;10;100;60870;820;100;61682;B717;PU
Vehicle2;820;100;61682;810;100;61694;B717;PL
Vehicle2;810;100;61694;820;100;61706;B716;PU
Vehicle1;830;100;61054;0;100;61886;B728;PL
Vehicle0;840;100;61478;0;100;62320;B736;PL
Vehicle2;820;100;61706;0;100;62528;B716;PL
Vehicle1;0;100;61886;840;100;62728;B735;PU
Vehicle0;0;100;62320;850;100;63172;B749;PU
Vehicle0;850;100;63172;830;100;63194;B749;PL
Vehicle0;830;100;63194;840;100;63206;B734;PU
Vehicle2;0;100;62528;820;100;63350;B715;PU
Vehicle2;820;100;63350;830;100;63362;B715;PL
Vehicle2;830;100;63362;840;100;63374;B733;PU
Vehicle1;840;100;62728;0;100;63570;B735;PL
Vehicle0;840;100;63206;10;100;64038;B734;PL
Vehicle2;840;100;63374;10;100;64206;B733;PL
Vehicle1;0;100;63570;840;100;64412;B732;PU
Vehicle0;10;100;64038;850;100;64880;B748;PU
Vehicle0;850;100;64880;840;100;64892;B748;PL
Vehicle0;840;100;64892;850;100;64904;B747;PU
Vehicle2;10;100;64206;820;100;65018;B714;PU
Vehicle2;820;100;65018;830;100;65030;B714;PL
Vehicle2;830;100;65030;820;100;65042;B713;PU
Vehicle2;820;100;65042;830;100;65054;B713;PL
Vehicle2;830;100;65054;820;100;65066;B712;PU
Vehicle1;840;100;64412;10;100;65244;B732;PL
Vehicle0;850;100;64904;10;100;65746;B747;PL
Vehicle2;820;100;65066;10;100;65878;B712;PL
Vehicle1;10;100;65244;860;100;66096;B758;PU
Vehicle1;860;100;66096;840;100;66118;B758;PL
Vehicle1;840;100;66118;860;100;66140;B757;PU
Vehicle0;10;100;65746;850;100;66588;B746;PU
Vehicle0;850;100;66588;840;100;66600;B746;PL
Vehicle0;840;100;66600;850;100;66612;B745;PU
Vehicle0;850;100;66612;840;100;66624;B745;PL
Vehicle0;840;100;66624;850;100;66636;B744;PU
Vehicle0;850;100;66636;840;100;66648;B744;PL
Vehicle0;840;100;66648;850;100;66660;B743;PU
Vehicle0;850;100;66660;840;100;66672;B743;PL
Vehicle0;840;100;66672;850;100;66684;B742;PU
Vehicle0;850;100;66684;840;100;66696;B742;PL
Vehicle0;840;100;66696;850;100;66708;B741;PU
Vehicle0;850;100;66708;840;100;66720;B741;PL
Vehicle0;840;100;66720;850;100;66732;B740;PU
Vehicle2;10;100;65878;870;100;66740;B769;PU
Vehicle2;870;100;66740;840;100;66772;B769;PL
Vehicle2;840;100;66772;870;100;66804;B768;PU
Vehicle2;870;100;66804;850;100;66826;B768;PL
Vehicle2;850;100;66826;870;100;66848;B767;PU
Vehicle2;870;100;66848;850;100;66870;B767;PL
Vehicle2;850;100;66870;870;100;66892;B766;PU
Vehicle2;870;100;66892;850;100;66914;B766;PL
Vehicle2;850;100;66914;870;100;66936;B765;PU
Vehicle2;870;100;66936;850;100;66958;B765;PL
Vehicle2;850;100;66958;870;100;66980;B764;PU
Vehicle1;860;100;66140;10;100;66992;B757;PL
Vehicle2;870;100;66980;850;100;67002;B764;PL
Vehicle2;850;100;67002;870;100;67024;B763;PU
Vehicle2;870;100;67024;850;100;67046;B763;PL
Vehicle2;850;100;67046;870;100;67068;B762;PU
Vehicle2;870;100;67068;850;100;67090;B762;PL
Vehicle2;850;100;67090;870;100;67112;B761;PU
Vehicle0;850;100;66732;0;100;67584;B740;PL
Vehicle1;10;100;66992;860;100;67844;B756;PU
Vehicle1;860;100;67844;850;100;67856;B756;PL
Vehicle1;850;100;67856;860;100;67868;B755;PU
Vehicle1;860;100;67868;870;100;67880;B755;PL
Vehicle1;870;100;67880;860;100;67892;B754;PU
Vehicle2;870;100;67112;10;100;67974;B761;PL
Vehicle0;0;100;67584;880;100;68466;B779;PU
Vehicle0;880;100;68466;870;100;68478;B779;PL
Vehicle0;870;100;68478;880;100;68490;B778;PU
Vehicle1;860;100;67892;10;100;68744;B754;PL
Vehicle2;10;100;67974;890;100;68856;B789;PU
Vehicle2;890;100;68856;870;100;68878;B789;PL
Vehicle2;870;100;68878;890;100;68900;B788;PU
Vehicle2;890;100;68900;870;100;68922;B788;PL
Vehicle2;870;100;68922;890;100;68944;B787;PU
Vehicle2;890;100;68944;870;100;68966;B787;PL
Vehicle2;870;100;68966;890;100;68988;B786;PU
Vehicle2;890;100;68988;870;100;69010;B786;PL
Vehicle2;870;100;69010;890;100;69032;B785;PU
Vehicle2;890;100;69032;870;100;69054;B785;PL
Vehicle2;870;100;69054;890;100;69076;B784;PU
Vehicle2;890;100;69076;870;100;69098;B784;PL
Vehicle2;870;100;69098;890;100;69120;B783;PU
Vehicle2;890;100;69120;870;100;69142;B783;PL
Vehicle2;870;100;69142;890;100;69164;B782;PU
Vehicle2;890;100;69164;870;100;69186;B782;PL
Vehicle2;870;100;69186;890;100;69208;B781;PU
Vehicle0;880;100;68490;0;100;69372;B778;PL
Vehicle1;10;100;68744;880;100;69616;B777;PU
Vehicle2;890;100;69208;10;100;70090;B781;PL
Vehicle0;0;100;69372;890;100;70264;B780;PU
Vehicle1;880;100;69616;0;100;70498;B777;PL
Vehicle2;10;100;70090;900;100;70982;B798;PU
Vehicle2;900;100;70982;890;100;70994;B798;PL
Vehicle2;890;100;70994;900;100;71006;B797;PU
Vehicle2;900;100;71006;890;100;71018;B797;PL
Vehicle2;890;100;71018;900;100;71030;B796;PU
Vehicle2;900;100;71030;890;100;71042;B796;PL
Vehicle2;890;100;71042;900;100;71054;B795;PU
Vehicle2;900;100;71054;890;100;71066;B795;PL
Vehicle2;890;100;71066;900;100;71078;B794;PU
Vehicle0;890;100;70264;10;100;71146;B780;PL
Vehicle1;0;100;70498;880;100;71380;B776;PU
Vehicle1;880;100;71380;890;100;71392;B776;PL
Vehicle1;890;100;71392;880;100;71404;B775;PU
Vehicle1;880;100;71404;890;100;71416;B775;PL
Vehicle1;890;100;71416;880;100;71428;B774;PU
Vehicle2;900;100;71078;10;100;71970;B794;PL
Vehicle0;10;100;71146;900;100;72038;B793;PU
Vehicle1;880;100;71428;10;100;72300;B774;PL
Vehicle2;10;100;71970;880;100;72842;B773;PU
Vehicle0;900;100;72038;0;100;72940;B793;PL
Vehicle1;10;100;72300;910;100;73202;B809;PU
Vehicle1;910;100;73202;890;100;73224;B809;PL
Vehicle1;890;100;73224;900;100;73236;B792;PU
Vehicle1;900;100;73236;890;100;73248;B792;PL
Vehicle1;890;100;73248;900;100;73260;B791;PU
Vehicle2;880;100;72842;0;100;73724;B773;PL
Vehicle0;0;100;72940;880;100;73822;B772;PU
Vehicle1;900;100;73260;0;100;74162;B791;PL
Vehicle2;0;100;73724;910;100;74636;B808;PU
Vehicle0;880;100;73822;10;100;74694;B772;PL
Vehicle1;0;100;74162;920;100;75084;B819;PU
Vehicle1;920;100;75084;900;100;75106;B819;PL
Vehicle1;900;100;75106;920;100;75128;B818;PU
Vehicle1;920;100;75128;900;100;75150;B818;PL
Vehicle1;900;100;75150;920;100;75172;B817;PU
Vehicle1;920;100;75172;900;100;75194;B817;PL
Vehicle1;900;100;75194;920;100;75216;B816;PU
Vehicle2;910;100;74636;0;100;75548;B808;PL
Vehicle0;10;100;74694;930;100;75616;B828;PU
Vehicle0;930;100;75616;900;100;75648;B828;PL
Vehicle0;900;100;75648;930;100;75680;B827;PU
Vehicle0;930;100;75680;900;100;75712;B827;PL
Vehicle0;900;100;75712;930;100;75744;B826;PU
Vehicle1;920;100;75216;0;100;76138;B816;PL
Vehicle2;0;100;75548;910;100;76460;B807;PU
Vehicle2;910;100;76460;900;100;76472;B807;PL
Vehicle2;900;100;76472;910;100;76484;B806;PU
Vehicle0;930;100;75744;0;100;76676;B826;PL
Vehicle1;0;100;76138;920;100;77060;B815;PU
Vehicle1;920;100;77060;900;100;77082;B815;PL
Vehicle1;900;100;77082;920;100;77104;B814;PU
Vehicle1;920;100;77104;900;100;77126;B814;PL
Vehicle1;900;100;77126;920;100;77148;B813;PU
Vehicle2;910;100;76484;0;100;77396;B806;PL
Vehicle0;0;100;76676;930;100;77608;B825;PU
Vehicle0;930;100;77608;900;100;77640;B825;PL
Vehicle0;900;100;77640;930;100;77672;B824;PU
Vehicle0;930;100;77672;900;100;77704;B824;PL
Vehicle0;900;100;77704;930;100;77736;B823;PU
Vehicle0;930;100;77736;900;100;77768;B823;PL
Vehicle0;900;100;77768;930;100;77800;B822;PU
Vehicle0;930;100;77800;900;100;77832;B822;PL
Vehicle0;900;100;77832;930;100;77864;B821;PU
Vehicle1;920;100;77148;10;100;78060;B813;PL
Vehicle2;0;100;77396;910;100;78308;B805;PU
Vehicle2;910;100;78308;900;100;78320;B805;PL
Vehicle2;900;100;78320;910;100;78332;B804;PU
Vehicle2;910;100;78332;900;100;78344;B804;PL
Vehicle2;900;100;78344;910;100;78356;B803;PU
Vehicle0;930;100;77864;10;100;78786;B821;PL
Vehicle1;10;100;78060;920;100;78972;B812;PU
Vehicle1;920;100;78972;930;100;78984;B812;PL
Vehicle1;930;100;78984;920;100;78996;B811;PU
Vehicle1;920;100;78996;930;100;79008;B811;PL
Vehicle1;930;100;79008;920;100;79020;B810;PU
Vehicle2;910;100;78356;0;100;79268;B803;PL
Vehicle0;10;100;78786;940;100;79718;B839;PU
Vehicle0;940;100;79718;930;100;79730;B839;PL
Vehicle0;930;100;79730;940;100;79742;B838;PU
Vehicle0;940;100;79742;930;100;79754;B838;PL
Vehicle0;930;100;79754;940;100;79766;B837;PU
Vehicle0;940;100;79766;930;100;79778;B837;PL
Vehicle0;930;100;79778;940;100;79790;B836;PU
Vehicle0;940;100;79790;930;100;79802;B836;PL
Vehicle0;930;100;79802;940;100;79814;B835;PU
Vehicle0;940;100;79814;930;100;79826;B835;PL
Vehicle0;930;100;79826;940;100;79838;B834;PU
Vehicle1;920;100;79020;10;100;79932;B810;PL
Vehicle2;0;100;79268;950;100;80220;B849;PU
Vehicle2;950;100;80220;930;100;80242;B849;PL
Vehicle2;930;100;80242;950;100;80264;B848;PU
Vehicle0;940;100;79838;10;100;80770;B834;PL
Vehicle1;10;100;79932;940;100;80864;B833;PU
Vehicle2;950;100;80264;940;100;80866;B848;PL
Vehicle2;940;100;80866;950;100;80878;B847;PU
Vehicle2;950;100;80878;940;100;80890;B847;PL
Vehicle2;940;100;80890;950;100;80902;B846;PU
Vehicle2;950;100;80902;940;100;80914;B846;PL
Vehicle2;940;100;80914;950;100;80926;B845;PU
Vehicle2;950;100;80926;940;100;80938;B845;PL
Vehicle2;940;100;80938;950;100;80950;B844;PU
Vehicle0;10;100;80770;960;100;81722;B859;PU
Vehicle0;960;100;81722;940;100;81744;B859;PL
Vehicle0;940;100;81744;960;100;81766;B858;PU
Vehicle0;960;100;81766;950;100;81778;B858;PL
Vehicle0;950;100;81778;960;100;81790;B857;PU
Vehicle1;940;100;80864;10;100;81796;B833;PL
Vehicle0;960;100;81790;950;100;81802;B857;PL
Vehicle0;950;100;81802;960;100;81814;B856;PU
Vehicle0;960;100;81814;950;100;81826;B856;PL
Vehicle0;950;100;81826;960;100;81838;B855;PU
Vehicle0;960;100;81838;950;100;81850;B855;PL
Vehicle0;950;100;81850;960;100;81862;B854;PU
Vehicle0;960;100;81862;950;100;81874;B854;PL
Vehicle0;950;100;81874;960;100;81886;B853;PU
Vehicle2;950;100;80950;10;100;81892;B844;PL
Vehicle0;960;100;81886;950;100;81898;B853;PL
Vehicle0;950;100;81898;960;100;81910;B852;PU
Vehicle0;960;100;81910;950;100;81922;B852;PL
Vehicle0;950;100;81922;960;100;81934;B851;PU
Vehicle1;10;100;81796;970;100;82758;B868;PU
Vehicle1;970;100;82758;950;100;82780;B868;PL
Vehicle1;950;100;82780;970;100;82802;B867;PU
Vehicle1;970;100;82802;960;100;82814;B867;PL
Vehicle1;960;100;82814;970;100;82826;B866;PU
Vehicle1;970;100;82826;960;100;82838;B866;PL
Vehicle1;960;100;82838;970;100;82850;B865;PU
Vehicle1;970;100;82850;960;100;82862;B865;PL
Vehicle2;10;100;81892;980;100;82864;B879;PU
Vehicle1;960;100;82862;970;100;82874;B864;PU
Vehicle0;960;100;81934;0;100;82896;B851;PL
Vehicle2;980;100;82864;950;100;82896;B879;PL
Vehicle2;950;100;82896;990;100;82938;B888;PU
Vehicle2;990;100;82938;970;100;82960;B888;PL
Vehicle2;970;100;82960;990;100;82982;B887;PU
Vehicle1;970;100;82874;10;100;83836;B864;PL
Vehicle0;0;100;82896;980;100;83878;B878;PU
Vehicle2;990;100;82982;10;100;83964;B887;PL
Vehicle1;10;100;83836;1000;100;84828;B899;PU
Vehicle1;1000;100;84828;1020;100;84850;B899;PL
Vehicle0;980;100;83878;0;100;84860;B878;PL
Vehicle1;1020;100;84850;1010;100;84862;B909;PU
Vehicle1;1010;100;84862;1020;100;84874;B909;PL
Vehicle1;1020;100;84874;1010;100;84886;B908;PU
Vehicle1;1010;100;84886;1020;100;84898;B908;PL
Vehicle1;1020;100;84898;1010;100;84910;B907;PU
Vehicle1;1010;100;84910;1020;100;84922;B907;PL
Vehicle1;1020;100;84922;1010;100;84934;B906;PU
Vehicle1;1010;100;84934;1020;100;84946;B906;PL
Vehicle2;10;100;83964;990;100;84946;B886;PU
Vehicle1;1020;100;84946;1010;100;84958;B905;PU
Vehicle2;990;100;84946;970;100;84968;B886;PL
Vehicle1;1010;100;84958;1020;100;84970;B905;PL
Vehicle1;1020;100;84970;1010;100;84982;B904;PU
Vehicle2;970;100;84968;990;100;84990;B885;PU
Vehicle1;1010;100;84982;1020;100;84994;B904;PL
Vehicle1;1020;100;84994;1010;100;85006;B903;PU
Vehicle0;0;100;84860;980;100;85842;B877;PU
Vehicle0;980;100;85842;970;100;85854;B877;PL
Vehicle0;970;100;85854;980;100;85866;B876;PU
Vehicle2;990;100;84990;10;100;85972;B885;PL
Vehicle1;1010;100;85006;0;100;86018;B903;PL
Vehicle0;980;100;85866;10;100;86838;B876;PL
Vehicle2;10;100;85972;990;100;86954;B884;PU
Vehicle1;0;100;86018;1000;100;87020;B898;PU
Vehicle1;1000;100;87020;1010;100;87032;B898;PL
Vehicle1;1010;100;87032;1000;100;87044;B897;PU
Vehicle1;1000;100;87044;990;100;87056;B897;PL
Vehicle1;990;100;87056;1000;100;87068;B896;PU
Vehicle0;10;100;86838;980;100;87810;B875;PU
Vehicle0;980;100;87810;990;100;87822;B875;PL
Vehicle0;990;100;87822;980;100;87834;B874;PU
Vehicle0;980;100;87834;990;100;87846;B874;PL
Vehicle0;990;100;87846;980;100;87858;B873;PU
Vehicle2;990;100;86954;0;100;87946;B884;PL
Vehicle1;1000;100;87068;0;100;88070;B896;PL
Vehicle0;980;100;87858;10;100;88830;B873;PL
Vehicle2;0;100;87946;1030;100;88978;B929;PU
Vehicle2;1030;100;88978;1010;100;89000;B929;PL
Vehicle2;1010;100;89000;1030;100;89022;B928;PU
Vehicle2;1030;100;89022;1010;100;89044;B928;PL
Vehicle2;1010;100;89044;1030;100;89066;B927;PU
Vehicle2;1030;100;89066;1010;100;89088;B927;PL
Vehicle2;1010;100;89088;1030;100;89110;B926;PU
Vehicle1;0;100;88070;1040;100;89112;B939;PU
Vehicle2;1030;100;89110;1010;100;89132;B926;PL
Vehicle1;1040;100;89112;1010;100;89144;B939;PL
Vehicle2;1010;100;89132;1030;100;89154;B925;PU
Vehicle1;1010;100;89144;1040;100;89176;B938;PU
Vehicle2;1030;100;89154;1010;100;89176;B925;PL
Vehicle2;1010;100;89176;1030;100;89198;B924;PU
Vehicle2;1030;100;89198;1010;100;89220;B924;PL
Vehicle1;1040;100;89176;1010;100;89222;B938;PL
Vehicle2;1010;100;89220;1030;100;89242;B923;PU
Vehicle1;1010;100;89222;1040;100;89254;B937;PU
Vehicle2;1030;100;89242;1010;100;89264;B923;PL
Vehicle1;1040;100;89254;1010;100;89286;B937;PL
Vehicle2;1010;100;89264;1030;100;89286;B922;PU
Vehicle1;1010;100;89286;1030;100;89308;B921;PU
Vehicle2;1030;100;89286;1010;100;89308;B922;PL
Vehicle2;1010;100;89308;1040;100;89340;B936;PU
Vehicle2;1040;100;89340;1030;100;89352;B936;PL
Vehicle2;1030;100;89352;1040;100;89364;B935;PU
Vehicle0;10;100;88830;980;100;89802;B872;PU
Vehicle0;980;100;89802;990;100;89814;B872;PL
Vehicle0;990;100;89814;980;100;89826;B871;PU
Vehicle1;1030;100;89308;0;100;90340;B921;PL
Vehicle2;1040;100;89364;10;100;90396;B935;PL
Vehicle0;980;100;89826;10;100;90798;B871;PL
Vehicle1;0;100;90340;1040;100;91382;B934;PU
Vehicle2;10;100;90396;1050;100;91438;B947;PU
Vehicle2;1050;100;91438;1030;100;91460;B947;PL
Vehicle2;1030;100;91460;1050;100;91482;B946;PU
Vehicle0;10;100;90798;1060;100;91850;B959;PU
Vehicle0;1060;100;91850;1030;100;91882;B959;PL
Vehicle0;1030;100;91882;1060;100;91914;B958;PU
Vehicle0;1060;100;91914;1030;100;91946;B958;PL
Vehicle0;1030;100;91946;1060;100;91978;B957;PU
Vehicle0;1060;100;91978;1030;100;92010;B957;PL
Vehicle0;1030;100;92010;1060;100;92042;B956;PU
Vehicle0;1060;100;92042;1030;100;92074;B956;PL
Vehicle0;1030;100;92074;1060;100;92106;B955;PU
Vehicle1;1040;100;91382;0;100;92424;B934;PL
Vehicle2;1050;100;91482;10;100;92524;B946;PL
Vehicle0;1060;100;92106;0;100;93168;B955;PL
Vehicle1;0;100;92424;1040;100;93466;B933;PU
Vehicle1;1040;100;93466;1030;100;93478;B933;PL
Vehicle1;1030;100;93478;1040;100;93490;B932;PU
Vehicle1;1040;100;93490;1030;100;93502;B932;PL
Vehicle1;1030;100;93502;1040;100;93514;B931;PU
Vehicle1;1040;100;93514;1030;100;93526;B931;PL
Vehicle1;1030;100;93526;1040;100;93538;B930;PU
Vehicle2;10;100;92524;1050;100;93566;B945;PU
Vehicle2;1050;100;93566;1030;100;93588;B945;PL
Vehicle2;1030;100;93588;1050;100;93610;B944;PU
Vehicle0;0;100;93168;1060;100;94230;B954;PU
Vehicle1;1040;100;93538;10;100;94570;B930;PL
Vehicle2;1050;100;93610;10;100;94652;B944;PL
Vehicle0;1060;100;94230;10;100;95282;B954;PL
Vehicle1;10;100;94570;1050;100;95612;B943;PU
Vehicle2;10;100;94652;1070;100;95714;B969;PU
Vehicle2;1070;100;95714;1050;100;95736;B969;PL
Vehicle2;1050;100;95736;1070;100;95758;B968;PU
Vehicle2;1070;100;95758;1050;100;95780;B968;PL
Vehicle2;1050;100;95780;1070;100;95802;B967;PU
Vehicle2;1070;100;95802;1050;100;95824;B967;PL
Vehicle2;1050;100;95824;1070;100;95846;B966;PU
Vehicle2;1070;100;95846;1050;100;95868;B966;PL
Vehicle2;1050;100;95868;1070;100;95890;B965;PU
Vehicle0;10;100;95282;1060;100;96334;B953;PU
Vehicle0;1060;100;96334;1050;100;96346;B953;PL
Vehicle0;1050;100;96346;1060;100;96358;B952;PU
Vehicle0;1060;100;96358;1050;100;96370;B952;PL
Vehicle0;1050;100;96370;1060;100;96382;B951;PU
Vehicle1;1050;100;95612;10;100;96654;B943;PL
Vehicle2;1070;100;95890;10;100;96952;B965;PL
Vehicle0;1060;100;96382;10;100;97434;B951;PL
Vehicle1;10;100;96654;1060;100;97706;B950;PU
Vehicle2;10;100;96952;1070;100;98014;B964;PU
Vehicle2;1070;100;98014;1060;100;98026;B964;PL
Vehicle2;1060;100;98026;1070;100;98038;B963;PU
Vehicle2;1070;100;98038;1060;100;98050;B963;PL
Vehicle2;1060;100;98050;1070;100;98062;B962;PU
Vehicle0;10;100;97434;1080;100;98506;B979;PU
Vehicle0;1080;100;98506;1060;100;98528;B979;PL
Vehicle0;1060;100;98528;1070;100;98540;B961;PU
Vehicle1;1060;100;97706;10;100;98758;B950;PL
Vehicle2;1070;100;98062;10;100;99124;B962;PL
Vehicle0;1070;100;98540;10;100;99602;B961;PL
Vehicle1;10;100;98758;1080;100;99830;B978;PU
Vehicle1;1080;100;99830;1070;100;99842;B978;PL
Vehicle1;1070;100;99842;1080;100;99854;B977;PU
Vehicle1;1080;100;99854;1070;100;99866;B977;PL
Vehicle1;1070;100;99866;1080;100;99878;B976;PU
Vehicle2;10;100;99124;1090;100;100206;B989;PU
Vehicle2;1090;100;100206;1070;100;100228;B989;PL
Vehicle2;1070;100;100228;1090;100;100250;B988;PU
Vehicle2;1090;100;100250;1070;100;100272;B988;PL
Vehicle2;1070;100;100272;1090;100;100294;B987;PU
Vehicle2;1090;100;100294;1070;100;100316;B987;PL
Vehicle2;1070;100;100316;1090;100;100338;B986;PU
Vehicle2;1090;100;100338;1070;100;100360;B986;PL
Vehicle2;1070;100;100360;1090;100;100382;B985;PU
Vehicle2;1090;100;100382;1070;100;100404;B985;PL
Vehicle2;1070;100;100404;1090;100;100426;B984;PU
Vehicle0;10;100;99602;1100;100;100694;B999;PU
Vehicle0;1100;100;100694;1070;100;100726;B999;PL
Vehicle0;1070;100;100726;1100;100;100758;B998;PU
Vehicle0;1100;100;100758;1090;100;100770;B998;PL
Vehicle0;1090;100;100770;1100;100;100782;B997;PU
Vehicle0;1100;100;100782;1090;100;100794;B997;PL
Vehicle0;1090;100;100794;1100;100;100806;B996;PU
Vehicle1;1080;100;99878;0;100;100960;B976;PL
Vehicle2;1090;100;100426;10;100;101508;B984;PL
Vehicle0;1100;100;100806;0;100;101908;B996;PL
Vehicle1;0;100;100960;1080;100;102042;B975;PU
Vehicle1;1080;100;102042;1090;100;102054;B975;PL
Vehicle1;1090;100;102054;1080;100;102066;B974;PU
Vehicle1;1080;100;102066;1090;100;102078;B974;PL
Vehicle0;0;100;101908;1100;100;103010;B995;PU
Vehicle0;1100;100;103010;1090;100;103022;B995;PL
Vehicle0;1090;100;103022;1100;100;103034;B994;PU
Vehicle0;1100;100;103034;1090;100;103046;B994;PL
Vehicle0;1090;100;103046;1100;100;103058;B993;PU
Vehicle0;1100;100;103058;1090;100;103070;B993;PL
Vehicle0;1090;100;103070;1100;100;103082;B992;PU
Vehicle1;1090;100;102078;1100;100;103092;B991;PU
Vehicle0;1100;100;103082;1090;100;103094;B992;PL
Vehicle2;10;100;101508;1080;100;103136;B973;PU
Vehicle1;1100;100;103092;0;100;104194;B991;PL
Vehicle2;1080;100;103136;10;100;104208;B973;PL
Vehicle1;0;100;104194;0;100;104210;B1057;PU
Vehicle2;10;100;104208;10;100;104210;B1172;PU
Vehicle1;0;100;104210;110;100;104322;B1057;PL
Vehicle2;10;100;104210;130;100;104332;B1172;PL
Vehicle1;110;100;104322;10;100;104424;B1106;PU
Vehicle2;130;100;104332;10;100;104454;B1109;PU
Vehicle1;10;100;104424;140;100;104556;B1106;PL
Vehicle2;10;100;104454;140;100;104586;B1109;PL
Vehicle1;140;100;104556;10;100;104688;B1136;PU
Vehicle2;140;100;104586;10;100;104718;B1239;PU
Vehicle1;10;100;104688;140;100;104820;B1136;PL
Vehicle2;10;100;104718;140;100;104850;B1239;PL
Vehicle1;140;100;104820;10;100;104952;B1242;PU
Vehicle2;140;100;104850;10;100;104982;B1071;PU
Vehicle1;10;100;104952;140;100;105084;B1242;PL
Vehicle2;10;100;104982;150;100;105124;B1071;PL
Vehicle1;140;100;105084;10;100;105216;B1079;PU
Vehicle2;150;100;105124;10;100;105266;B1085;PU
Vehicle0;1090;100;103094;10;100;105290;B1133;PU
Vehicle1;10;100;105216;150;100;105358;B1079;PL
Vehicle0;10;100;105290;110;100;105392;B1133;PL
Vehicle2;10;100;105266;160;100;105418;B1085;PL
Vehicle0;110;100;105392;10;100;105494;B1046;PU
Vehicle1;150;100;105358;10;100;105500;B1042;PU
Vehicle2;160;100;105418;10;100;105570;B1023;PU
Vehicle0;10;100;105494;170;100;105656;B1046;PL
Vehicle1;10;100;105500;170;100;105662;B1042;PL
Vehicle2;10;100;105570;190;100;105752;B1023;PL
Vehicle0;170;100;105656;10;100;105818;B1039;PU
Vehicle1;170;100;105662;10;100;105824;B1093;PU
Vehicle2;190;100;105752;10;100;105934;B1131;PU
Vehicle0;10;100;105818;190;100;106000;B1039;PL
Vehicle1;10;100;105824;210;100;106026;B1093;PL
Vehicle2;10;100;105934;210;100;106136;B1131;PL
Vehicle0;190;100;106000;10;100;106182;B1140;PU
Vehicle1;210;100;106026;10;100;106228;B1082;PU
Vehicle2;210;100;106136;10;100;106338;B1158;PU
Vehicle0;10;100;106182;220;100;106394;B1140;PL
Vehicle1;10;100;106228;230;100;106450;B1082;PL
Vehicle2;10;100;106338;240;100;106570;B1158;PL
Vehicle0;220;100;106394;10;100;106606;B1020;PU
Vehicle1;230;100;106450;10;100;106672;B1151;PU
Vehicle2;240;100;106570;10;100;106802;B1229;PU
Vehicle0;10;100;106606;250;100;106848;B1020;PL
Vehicle1;10;100;106672;250;100;106914;B1151;PL
Vehicle2;10;100;106802;250;100;107044;B1229;PL
Vehicle0;250;100;106848;10;100;107090;B1059;PU
Vehicle1;250;100;106914;10;100;107156;B1167;PU
Vehicle2;250;100;107044;10;100;107286;B1107;PU
Vehicle0;10;100;107090;270;100;107352;B1059;PL
Vehicle1;10;100;107156;270;100;107418;B1167;PL
Vehicle2;10;100;107286;280;100;107558;B1107;PL
Vehicle0;270;100;107352;10;100;107614;B1072;PU
Vehicle1;270;100;107418;10;100;107680;B1246;PU
Vehicle2;280;100;107558;10;100;107830;B1083;PU
Vehicle0;10;100;107614;310;100;107916;B1072;PL
Vehicle1;10;100;107680;330;100;108002;B1246;PL
Vehicle2;10;100;107830;350;100;108172;B1083;PL
