Vehicle2;1000;100;145964;990;100;145976;B892;PL
Vehicle2;990;100;145976;1000;100;145988;B891;PU
Vehicle2;1000;100;145988;990;100;146000;B891;PL
Vehicle2;990;100;146000;1000;100;146012;B890;PU
Vehicle0;1010;100;145066;10;100;146068;B901;PL
Vehicle1;1020;100;145382;0;100;146404;B918;PL
Vehicle2;1000;100;146012;0;100;147014;B890;PL
Vehicle0;10;100;146068;1010;100;147070;B900;PU
Vehicle1;0;100;146404;1020;100;147426;B917;PU
Vehicle2;0;100;147014;1030;100;148046;B929;PU
Vehicle2;1030;100;148046;1010;100;148068;B929;PL
Vehicle0;1010;100;147070;0;100;148082;B900;PL
Vehicle2;1010;100;148068;1030;100;148090;B928;PU
Vehicle1;1020;100;147426;10;100;148438;B917;PL
Vehicle2;1030;100;148090;0;100;149122;B928;PL
Vehicle0;0;100;148082;1040;100;149124;B938;PU
Vehicle0;1040;100;149124;1010;100;149156;B938;PL
Vehicle0;1010;100;149156;1040;100;149188;B937;PU
Vehicle0;1040;100;149188;1010;100;149220;B937;PL
Vehicle0;1010;100;149220;1040;100;149252;B936;PU
Vehicle1;10;100;148438;1020;100;149450;B916;PU
Vehicle1;1020;100;149450;1010;100;149462;B916;PL
Vehicle1;1010;100;149462;1020;100;149474;B915;PU
Vehicle2;0;100;149122;1030;100;150154;B927;PU
Vehicle2;1030;100;150154;1010;100;150176;B927;PL
Vehicle2;1010;100;150176;1030;100;150198;B926;PU
Vehicle0;1040;100;149252;10;100;150284;B936;PL
Vehicle1;1020;100;149474;0;100;150496;B915;PL
Vehicle2;1030;100;150198;0;100;151230;B926;PL
Vehicle0;10;100;150284;1040;100;151316;B935;PU
Vehicle0;1040;100;151316;1010;100;151348;B935;PL
Vehicle0;1010;100;151348;1040;100;151380;B934;PU
Vehicle1;0;100;150496;1020;100;151518;B914;PU
Vehicle1;1020;100;151518;1010;100;151530;B914;PL
Vehicle1;1010;100;151530;1020;100;151542;B913;PU
Vehicle1;1020;100;151542;1010;100;151554;B913;PL
Vehicle1;1010;100;151554;1020;100;151566;B912;PU
Vehicle1;1020;100;151566;1010;100;151578;B912;PL
Vehicle1;1010;100;151578;1020;100;151590;B911;PU
Vehicle2;0;100;151230;1030;100;152262;B925;PU
Vehicle2;1030;100;152262;1010;100;152284;B925;PL
Vehicle2;1010;100;152284;1020;100;152296;B910;PU
Vehicle0;1040;100;151380;10;100;152412;B934;PL
Vehicle1;1020;100;151590;0;100;152612;B911;PL
Vehicle2;1020;100;152296;10;100;153308;B910;PL
Vehicle0;10;100;152412;1030;100;153434;B924;PU
Vehicle0;1030;100;153434;1020;100;153446;B924;PL
Vehicle0;1020;100;153446;1030;100;153458;B923;PU
Vehicle1;0;100;152612;1050;100;153664;B947;PU
Vehicle1;1050;100;153664;1040;100;153676;B947;PL
Vehicle1;1040;100;153676;1050;100;153688;B946;PU
Vehicle1;1050;100;153688;1040;100;153700;B946;PL
Vehicle1;1040;100;153700;1050;100;153712;B945;PU
Vehicle1;1050;100;153712;1040;100;153724;B945;PL
Vehicle1;1040;100;153724;1050;100;153736;B944;PU
Vehicle1;1050;100;153736;1040;100;153748;B944;PL
Vehicle1;1040;100;153748;1050;100;153760;B943;PU
Vehicle1;1050;100;153760;1040;100;153772;B943;PL
Vehicle1;1040;100;153772;1050;100;153784;B942;PU
Vehicle1;1050;100;153784;1040;100;153796;B942;PL
Vehicle1;1040;100;153796;1050;100;153808;B941;PU
Vehicle2;10;100;153308;1060;100;154360;B959;PU
Vehicle2;1060;100;154360;1040;100;154382;B959;PL
Vehicle2;1040;100;154382;1060;100;154404;B958;PU
Vehicle0;1030;100;153458;10;100;154480;B923;PL
Vehicle1;1050;100;153808;0;100;154860;B941;PL
Vehicle2;1060;100;154404;0;100;155466;B958;PL
Vehicle0;10;100;154480;1030;100;155502;B922;PU
Vehicle0;1030;100;155502;1040;100;155514;B922;PL
Vehicle0;1040;100;155514;1030;100;155526;B921;PU
Vehicle1;0;100;154860;1070;100;155932;B968;PU
Vehicle1;1070;100;155932;1050;100;155954;B968;PL
Vehicle1;1050;100;155954;1030;100;155976;B920;PU
Vehicle2;0;100;155466;1060;100;156528;B957;PU
Vehicle2;1060;100;156528;1050;100;156540;B957;PL
Vehicle0;1030;100;155526;10;100;156548;B921;PL
Vehicle2;1050;100;156540;1060;100;156552;B956;PU
Vehicle1;1030;100;155976;10;100;156998;B920;PL
Vehicle2;1060;100;156552;10;100;157604;B956;PL
Vehicle0;10;100;156548;1070;100;157610;B967;PU
Vehicle0;1070;100;157610;1050;100;157632;B967;PL
Vehicle0;1050;100;157632;1070;100;157654;B966;PU
Vehicle0;1070;100;157654;1050;100;157676;B966;PL
Vehicle0;1050;100;157676;1070;100;157698;B965;PU
Vehicle0;1070;100;157698;1050;100;157720;B965;PL
Vehicle0;1050;100;157720;1070;100;157742;B964;PU
Vehicle0;1070;100;157742;1050;100;157764;B964;PL
Vehicle0;1050;100;157764;1070;100;157786;B963;PU
Vehicle1;10;100;156998;1060;100;158050;B955;PU
Vehicle2;10;100;157604;1080;100;158676;B977;PU
Vehicle2;1080;100;158676;1050;100;158708;B977;PL
Vehicle2;1050;100;158708;1060;100;158720;B954;PU
Vehicle0;1070;100;157786;10;100;158848;B963;PL
Vehicle1;1060;100;158050;0;100;159112;B955;PL
Vehicle2;1060;100;158720;10;100;159772;B954;PL
Vehicle0;10;100;158848;1070;100;159910;B962;PU
Vehicle0;1070;100;159910;1060;100;159922;B962;PL
Vehicle0;1060;100;159922;1070;100;159934;B961;PU
Vehicle0;1070;100;159934;1060;100;159946;B961;PL
Vehicle0;1060;100;159946;1070;100;159958;B960;PU
Vehicle1;0;100;159112;1080;100;160194;B976;PU
Vehicle2;10;100;159772;1090;100;160854;B988;PU
Vehicle2;1090;100;160854;1060;100;160886;B988;PL
Vehicle2;1060;100;160886;1090;100;160918;B987;PU
Vehicle2;1090;100;160918;1070;100;160940;B987;PL
Vehicle2;1070;100;160940;1090;100;160962;B986;PU
Vehicle2;1090;100;160962;1070;100;160984;B986;PL
Vehicle2;1070;100;160984;1090;100;161006;B985;PU
Vehicle0;1070;100;159958;0;100;161030;B960;PL
Vehicle1;1080;100;160194;10;100;161266;B976;PL
Vehicle2;1090;100;161006;0;100;162098;B985;PL
Vehicle0;0;100;161030;1100;100;162132;B997;PU
Vehicle0;1100;100;162132;1070;100;162164;B997;PL
Vehicle0;1070;100;162164;1100;100;162196;B996;PU
Vehicle0;1100;100;162196;1070;100;162228;B996;PL
Vehicle0;1070;100;162228;1100;100;162260;B995;PU
Vehicle1;10;100;161266;1080;100;162338;B975;PU
Vehicle1;1080;100;162338;1070;100;162350;B975;PL
Vehicle1;1070;100;162350;1080;100;162362;B974;PU
Vehicle2;0;100;162098;1090;100;163190;B984;PU
Vehicle2;1090;100;163190;1070;100;163212;B984;PL
Vehicle2;1070;100;163212;1080;100;163224;B973;PU
Vehicle0;1100;100;162260;0;100;163362;B995;PL
Vehicle1;1080;100;162362;10;100;163434;B974;PL
Vehicle2;1080;100;163224;0;100;164306;B973;PL
Vehicle0;0;100;163362;1090;100;164454;B983;PU
Vehicle1;10;100;163434;1100;100;164526;B994;PU
Vehicle1;1100;100;164526;1080;100;164548;B994;PL
Vehicle1;1080;100;164548;1100;100;164570;B993;PU
Vehicle1;1100;100;164570;1080;100;164592;B993;PL
Vehicle1;1080;100;164592;1100;100;164614;B992;PU
Vehicle1;1100;100;164614;1080;100;164636;B992;PL
Vehicle1;1080;100;164636;1100;100;164658;B991;PU
Vehicle1;1100;100;164658;1080;100;164680;B991;PL
Vehicle1;1080;100;164680;1100;100;164702;B990;PU
Vehicle0;1090;100;164454;10;100;165536;B983;PL
Vehicle2;0;100;164306;1090;100;165544;B982;PU
Vehicle1;1100;100;164702;10;100;165794;B990;PL
Vehicle0;10;100;165536;1090;100;166624;B981;PU
Vehicle2;1090;100;165544;0;100;166636;B982;PL
Vehicle1;10;100;165794;1090;100;167704;B980;PU
Vehicle0;1090;100;166624;10;100;167706;B981;PL
Vehicle1;1090;100;167704;0;100;168796;B980;PL
Vehicle0;10;100;167706;10;100;168798;B1158;PU
Vehicle1;0;100;168796;0;100;168798;B1006;PU
Vehicle2;0;100;166636;0;100;168798;B1300;PU
Vehicle0;10;100;168798;110;100;168900;B1158;PL
Vehicle1;0;100;168798;110;100;168910;B1006;PL
Vehicle2;0;100;168798;110;100;168912;B1300;PL
Vehicle0;110;100;168900;10;100;169002;B1033;PU
Vehicle1;110;100;168910;10;100;169012;B1171;PU
Vehicle2;110;100;168912;10;100;169014;B1086;PU
Vehicle0;10;100;169002;120;100;169114;B1033;PL
Vehicle1;10;100;169012;130;100;169134;B1171;PL
Vehicle2;10;100;169014;140;100;169146;B1086;PL
Vehicle0;120;100;169114;10;100;169226;B1061;PU
Vehicle1;130;100;169134;10;100;169256;B1340;PU
Vehicle2;140;100;169146;10;100;169278;B1047;PU
Vehicle0;10;100;169226;160;100;169378;B1061;PL
Vehicle1;10;100;169256;160;100;169408;B1340;PL
Vehicle2;10;100;169278;170;100;169440;B1047;PL
Vehicle0;160;100;169378;10;100;169530;B1058;PU
Vehicle1;160;100;169408;10;100;169560;B1150;PU
Vehicle2;170;100;169440;10;100;169602;B1312;PU
Vehicle0;10;100;169530;170;100;169692;B1058;PL
Vehicle1;10;100;169560;170;100;169722;B1150;PL
Vehicle2;10;100;169602;170;100;169764;B1312;PL
Vehicle0;170;100;169692;10;100;169854;B1091;PU
Vehicle1;170;100;169722;10;100;169884;B1203;PU
Vehicle2;170;100;169764;10;100;169926;B1320;PU
Vehicle0;10;100;169854;180;100;170026;B1091;PL
Vehicle1;10;100;169884;180;100;170056;B1203;PL
Vehicle2;10;100;169926;190;100;170108;B1320;PL
Vehicle0;180;100;170026;10;100;170198;B1280;PU
Vehicle1;180;100;170056;10;100;170228;B1383;PU
Vehicle2;190;100;170108;10;100;170290;B1025;PU
Vehicle0;10;100;170198;200;100;170390;B1280;PL
Vehicle1;10;100;170228;200;100;170420;B1383;PL
Vehicle2;10;100;170290;210;100;170492;B1025;PL
Vehicle0;200;100;170390;10;100;170582;B1142;PU
Vehicle1;200;100;170420;10;100;170612;B1213;PU
Vehicle2;210;100;170492;10;100;170694;B1313;PU
Vehicle0;10;100;170582;210;100;170784;B1142;PL
Vehicle1;10;100;170612;210;100;170814;B1213;PL
Vehicle2;10;100;170694;210;100;170896;B1313;PL
Vehicle0;210;100;170784;10;100;170986;B1172;PU
Vehicle1;210;100;170814;10;100;171016;B1177;PU
Vehicle2;210;100;170896;10;100;171098;B1180;PU
Vehicle0;10;100;170986;230;100;171208;B1172;PL
Vehicle1;10;100;171016;230;100;171238;B1177;PL
Vehicle2;10;100;171098;230;100;171320;B1180;PL
Vehicle0;230;100;171208;10;100;171430;B1231;PU
Vehicle1;230;100;171238;10;100;171460;B1256;PU
Vehicle2;230;100;171320;10;100;171542;B1338;PU
Vehicle0;10;100;171430;230;100;171652;B1231;PL
Vehicle1;10;100;171460;230;100;171682;B1256;PL
Vehicle2;10;100;171542;230;100;171764;B1338;PL
Vehicle0;230;100;171652;10;100;171874;B1276;PU
Vehicle1;230;100;171682;10;100;171904;B1337;PU
Vehicle2;230;100;171764;10;100;171986;B1093;PU
Vehicle0;10;100;171874;250;100;172116;B1276;PL
Vehicle1;10;100;171904;250;100;172146;B1337;PL
Vehicle2;10;100;171986;260;100;172238;B1093;PL
Vehicle0;250;100;172116;10;100;172358;B1371;PU
Vehicle1;250;100;172146;10;100;172388;B1070;PU
Vehicle2;260;100;172238;10;100;172490;B1265;PU
Vehicle0;10;100;172358;260;100;172610;B1371;PL
Vehicle1;10;100;172388;280;100;172660;B1070;PL
Vehicle2;10;100;172490;280;100;172762;B1265;PL
Vehicle0;260;100;172610;10;100;172862;B1329;PU
Vehicle1;280;100;172660;10;100;172932;B1343;PU
Vehicle2;280;100;172762;10;100;173034;B1134;PU
Vehicle0;10;100;172862;290;100;173144;B1329;PL
Vehicle1;10;100;172932;290;100;173214;B1343;PL
Vehicle2;10;100;173034;300;100;173326;B1134;PL
Vehicle0;290;100;173144;10;100;173426;B1228;PU
Vehicle1;290;100;173214;10;100;173496;B1254;PU
Vehicle2;300;100;173326;10;100;173618;B1090;PU
Vehicle0;10;100;173426;300;100;173718;B1228;PL
Vehicle1;10;100;173496;310;100;173798;B1254;PL
Vehicle2;10;100;173618;320;100;173930;B1090;PL
Vehicle0;300;100;173718;10;100;174010;B1334;PU
Vehicle1;310;100;173798;10;100;174100;B1143;PU
Vehicle2;320;100;173930;10;100;174242;B1311;PU
Vehicle0;10;100;174010;320;100;174322;B1334;PL
Vehicle1;10;100;174100;330;100;174422;B1143;PL
Vehicle2;10;100;174242;330;100;174564;B1311;PL
Vehicle0;320;100;174322;10;100;174634;B1184;PU
Vehicle1;330;100;174422;10;100;174744;B1138;PU
Vehicle2;330;100;174564;10;100;174886;B1237;PU
Vehicle0;10;100;174634;340;100;174966;B1184;PL
Vehicle1;10;100;174744;360;100;175096;B1138;PL
Vehicle2;10;100;174886;360;100;175238;B1237;PL
Vehicle0;340;100;174966;10;100;175298;B1018;PU
Vehicle1;360;100;175096;10;100;175448;B1207;PU
Vehicle2;360;100;175238;10;100;175590;B1227;PU
Vehicle0;10;100;175298;370;100;175660;B1018;PL
Vehicle1;10;100;175448;370;100;175810;B1207;PL
Vehicle2;10;100;175590;370;100;175952;B1227;PL
Vehicle0;370;100;175660;10;100;176022;B1294;PU
Vehicle1;370;100;175810;10;100;176172;B1131;PU
Vehicle2;370;100;175952;10;100;176314;B1035;PU
Vehicle0;10;100;176022;370;100;176384;B1294;PL
Vehicle1;10;100;176172;380;100;176544;B1131;PL
Vehicle2;10;100;176314;390;100;176696;B1035;PL
Vehicle0;370;100;176384;10;100;176746;B1221;PU
Vehicle1;380;100;176544;10;100;176916;B1189;PU
Vehicle2;390;100;176696;10;100;177078;B1299;PU
Vehicle0;10;100;176746;390;100;177128;B1221;PL
Vehicle1;10;100;176916;400;100;177308;B1189;PL
Vehicle2;10;100;177078;400;100;177470;B1299;PL
Vehicle0;390;100;177128;10;100;177510;B1082;PU
Vehicle1;400;100;177308;10;100;177700;B1398;PU
Vehicle2;400;100;177470;10;100;177862;B1099;PU
Vehicle0;10;100;177510;410;100;177912;B1082;PL
Vehicle1;10;100;177700;410;100;178102;B1398;PL
Vehicle2;10;100;177862;420;100;178274;B1099;PL
Vehicle0;410;100;177912;10;100;178314;B1309;PU
Vehicle1;410;100;178102;10;100;178504;B1240;PU
Vehicle2;420;100;178274;10;100;178686;B1248;PU
Vehicle0;10;100;178314;420;100;178726;B1309;PL
Vehicle1;10;100;178504;430;100;178926;B1240;PL
Vehicle2;10;100;178686;430;100;179108;B1248;PL
Vehicle0;420;100;178726;10;100;179138;B1159;PU
Vehicle1;430;100;178926;10;100;179348;B1167;PU
Vehicle2;430;100;179108;10;100;179530;B1023;PU
Vehicle0;10;100;179138;440;100;179570;B1159;PL
Vehicle1;10;100;179348;440;100;179780;B1167;PL
Vehicle2;10;100;179530;450;100;179972;B1023;PL
Vehicle0;440;100;179570;10;100;180002;B1205;PU
Vehicle1;440;100;179780;10;100;180212;B1296;PU
Vehicle2;450;100;179972;10;100;180414;B1298;PU
Vehicle0;10;100;180002;450;100;180444;B1205;PL
Vehicle1;10;100;180212;450;100;180654;B1296;PL
Vehicle2;10;100;180414;450;100;180856;B1298;PL
Vehicle0;450;100;180444;10;100;180886;B1092;PU
Vehicle1;450;100;180654;10;100;181096;B1118;PU
Vehicle2;450;100;180856;10;100;181298;B1182;PU
Vehicle0;10;100;180886;460;100;181338;B1092;PL
Vehicle1;10;100;181096;460;100;181548;B1118;PL
Vehicle2;10;100;181298;460;100;181750;B1182;PL
Vehicle0;460;100;181338;10;100;181790;B1357;PU
Vehicle1;460;100;181548;10;100;182000;B1097;PU
Vehicle2;460;100;181750;10;100;182202;B1166;PU
Vehicle0;10;100;181790;470;100;182252;B1357;PL
Vehicle1;10;100;182000;480;100;182472;B1097;PL
Vehicle2;10;100;182202;480;100;182674;B1166;PL
Vehicle0;470;100;182252;10;100;182714;B1330;PU
Vehicle1;480;100;182472;10;100;182944;B1379;PU
Vehicle2;480;100;182674;10;100;183146;B1030;PU
Vehicle0;10;100;182714;480;100;183186;B1330;PL
Vehicle1;10;100;182944;490;100;183426;B1379;PL
Vehicle2;10;100;183146;500;100;183638;B1030;PL
Vehicle0;480;100;183186;10;100;183658;B1321;PU
Vehicle1;490;100;183426;10;100;183908;B1193;PU
Vehicle2;500;100;183638;10;100;184130;B1373;PU
Vehicle0;10;100;183658;500;100;184150;B1321;PL
Vehicle1;10;100;183908;510;100;184410;B1193;PL
Vehicle2;10;100;184130;510;100;184632;B1373;PL
Vehicle0;500;100;184150;10;100;184642;B1130;PU
Vehicle1;510;100;184410;10;100;184912;B1181;PU
Vehicle2;510;100;184632;10;100;185134;B1234;PU
Vehicle0;10;100;184642;530;100;185164;B1130;PL
Vehicle1;10;100;184912;530;100;185434;B1181;PL
Vehicle2;10;100;185134;540;100;185666;B1234;PL
Vehicle0;530;100;185164;10;100;185686;B1249;PU
Vehicle1;530;100;185434;10;100;185956;B1332;PU
Vehicle2;540;100;185666;10;100;186198;B1087;PU
Vehicle0;10;100;185686;540;100;186218;B1249;PL
Vehicle1;10;100;185956;540;100;186488;B1332;PL
Vehicle2;10;100;186198;550;100;186740;B1087;PL
Vehicle0;540;100;186218;10;100;186750;B1368;PU
Vehicle1;540;100;186488;10;100;187020;B1380;PU
Vehicle2;550;100;186740;10;100;187282;B1268;PU
Vehicle0;10;100;186750;550;100;187292;B1368;PL
Vehicle1;10;100;187020;550;100;187562;B1380;PL
Vehicle0;550;100;187292;10;100;187834;B1045;PU
Vehicle2;10;100;187282;560;100;187834;B1268;PL
Vehicle1;550;100;187562;10;100;188104;B1112;PU
Vehicle2;560;100;187834;10;100;188386;B1359;PU
Vehicle0;10;100;187834;570;100;188396;B1045;PL
Vehicle1;10;100;188104;570;100;188666;B1112;PL
Vehicle2;10;100;188386;570;100;188948;B1359;PL
Vehicle0;570;100;188396;10;100;188958;B1344;PU
Vehicle1;570;100;188666;10;100;189228;B1351;PU
Vehicle2;570;100;188948;10;100;189510;B1356;PU
Vehicle0;10;100;188958;580;100;189530;B1344;PL
Vehicle1;10;100;189228;580;100;189800;B1351;PL
Vehicle2;10;100;189510;590;100;190092;B1356;PL
Vehicle0;580;100;189530;10;100;190102;B1394;PU
Vehicle1;580;100;189800;10;100;190372;B1083;PU
Vehicle2;590;100;190092;10;100;190674;B1140;PU
Vehicle0;10;100;190102;590;100;190684;B1394;PL
Vehicle1;10;100;190372;600;100;190964;B1083;PL
Vehicle0;590;100;190684;10;100;191266;B1218;PU
Vehicle2;10;100;190674;600;100;191266;B1140;PL
Vehicle1;600;100;190964;10;100;191556;B1119;PU
Vehicle0;10;100;191266;600;100;191858;B1218;PL
Vehicle2;600;100;191266;10;100;191858;B1153;PU
Vehicle1;10;100;191556;610;100;192158;B1119;PL
Vehicle0;600;100;191858;10;100;192450;B1274;PU
Vehicle1;610;100;192158;10;100;192760;B1323;PU
Vehicle0;10;100;192450;610;100;193052;B1274;PL
Vehicle2;10;100;191858;610;100;193054;B1153;PL
Vehicle1;10;100;192760;610;100;193362;B1323;PL
Vehicle0;610;100;193052;10;100;193654;B1011;PU
Vehicle2;610;100;193054;10;100;193656;B1101;PU
Vehicle1;610;100;193362;10;100;193964;B1051;PU
Vehicle0;10;100;193654;620;100;194266;B1011;PL
Vehicle2;10;100;193656;620;100;194268;B1101;PL
Vehicle1;10;100;193964;630;100;194586;B1051;PL
Vehicle0;620;100;194266;10;100;194878;B1063;PU
Vehicle2;620;100;194268;10;100;194880;B1128;PU
Vehicle1;630;100;194586;10;100;195208;B1186;PU
Vehicle0;10;100;194878;630;100;195500;B1063;PL
Vehicle2;10;100;194880;650;100;195522;B1128;PL
Vehicle1;10;100;195208;650;100;195850;B1186;PL
Vehicle0;630;100;195500;10;100;196122;B1292;PU
Vehicle2;650;100;195522;10;100;196164;B1318;PU
Vehicle1;650;100;195850;10;100;196492;B1168;PU
Vehicle0;10;100;196122;650;100;196764;B1292;PL
Vehicle2;10;100;196164;650;100;196806;B1318;PL
Vehicle1;10;100;196492;660;100;197144;B1168;PL
Vehicle0;650;100;196764;10;100;197406;B1054;PU
Vehicle2;650;100;196806;10;100;197448;B1064;PU
Vehicle1;660;100;197144;10;100;197796;B1275;PU
Vehicle0;10;100;197406;670;100;198068;B1054;PL
Vehicle2;10;100;197448;670;100;198110;B1064;PL
Vehicle1;10;100;197796;670;100;198458;B1275;PL
Vehicle0;670;100;198068;10;100;198730;B1306;PU
Vehicle2;670;100;198110;10;100;198772;B1015;PU
Vehicle1;670;100;198458;10;100;199120;B1192;PU
Vehicle0;10;100;198730;670;100;199392;B1306;PL
Vehicle2;10;100;198772;680;100;199444;B1015;PL
Vehicle1;10;100;199120;680;100;199792;B1192;PL
Vehicle0;670;100;199392;10;100;200054;B1198;PU
Vehicle2;680;100;199444;10;100;200116;B1322;PU
Vehicle1;680;100;199792;10;100;200464;B1147;PU
Vehicle0;10;100;200054;680;100;200726;B1198;PL
Vehicle2;10;100;200116;680;100;200788;B1322;PL
Vehicle1;10;100;200464;690;100;201146;B1147;PL
Vehicle0;680;100;200726;10;100;201398;B1279;PU
Vehicle2;680;100;200788;10;100;201460;B1286;PU
Vehicle1;690;100;201146;10;100;201828;B1367;PU
Vehicle0;10;100;201398;690;100;202080;B1279;PL
Vehicle2;10;100;201460;700;100;202152;B1286;PL
Vehicle1;10;100;201828;700;100;202520;B1367;PL
Vehicle0;690;100;202080;10;100;202762;B1036;PU
Vehicle2;700;100;202152;10;100;202844;B1155;PU
Vehicle1;700;100;202520;10;100;203212;B1197;PU
Vehicle0;10;100;202762;710;100;203464;B1036;PL
Vehicle2;10;100;202844;720;100;203556;B1155;PL
Vehicle1;10;100;203212;720;100;203924;B1197;PL
Vehicle0;710;100;203464;10;100;204166;B1060;PU
Vehicle2;720;100;203556;10;100;204268;B1200;PU
Vehicle1;720;100;203924;10;100;204636;B1212;PU
Vehicle0;10;100;204166;740;100;204898;B1060;PL
Vehicle2;10;100;204268;740;100;205000;B1200;PL
Vehicle1;10;100;204636;750;100;205378;B1212;PL
Vehicle0;740;100;204898;10;100;205630;B1362;PU
Vehicle2;740;100;205000;10;100;205732;B1353;PU
Vehicle1;750;100;205378;10;100;206120;B1308;PU
Vehicle0;10;100;205630;760;100;206382;B1362;PL
Vehicle2;10;100;205732;780;100;206504;B1353;PL
Vehicle1;10;100;206120;790;100;206902;B1308;PL
Vehicle0;760;100;206382;10;100;207134;B1007;PU
Vehicle2;780;100;206504;10;100;207276;B1014;PU
Vehicle1;790;100;206902;10;100;207684;B1220;PU
Vehicle0;10;100;207134;800;100;207926;B1007;PL
Vehicle2;10;100;207276;800;100;208068;B1014;PL
Vehicle1;10;100;207684;810;100;208486;B1220;PL
Vehicle0;800;100;207926;10;100;208718;B1222;PU
Vehicle2;800;100;208068;10;100;208860;B1255;PU
Vehicle1;810;100;208486;10;100;209288;B1046;PU
Vehicle0;10;100;208718;810;100;209520;B1222;PL
Vehicle2;10;100;208860;810;100;209662;B1255;PL
Vehicle1;10;100;209288;820;100;210100;B1046;PL
Vehicle0;810;100;209520;10;100;210322;B1219;PU
Vehicle2;810;100;209662;10;100;210464;B1252;PU
Vehicle1;820;100;210100;10;100;210912;B1105;PU
Vehicle0;10;100;210322;820;100;211134;B1219;PL
Vehicle2;10;100;210464;820;100;211276;B1252;PL
Vehicle1;10;100;210912;830;100;211734;B1105;PL
Vehicle0;820;100;211134;10;100;211946;B1114;PU
Vehicle2;820;100;211276;10;100;212088;B1238;PU
Vehicle1;830;100;211734;10;100;212556;B1062;PU
Vehicle0;10;100;211946;830;100;212768;B1114;PL
Vehicle2;10;100;212088;830;100;212910;B1238;PL
Vehicle1;10;100;212556;840;100;213388;B1062;PL
Vehicle0;830;100;212768;10;100;213590;B1107;PU
Vehicle2;830;100;212910;10;100;213732;B1170;PU
Vehicle1;840;100;213388;10;100;214220;B1229;PU
Vehicle0;10;100;213590;840;100;214422;B1107;PL
Vehicle2;10;100;213732;840;100;214564;B1170;PL
Vehicle1;10;100;214220;840;100;215052;B1229;PL
Vehicle0;840;100;214422;10;100;215254;B1244;PU
Vehicle2;840;100;214564;10;100;215396;B1285;PU
Vehicle1;840;100;215052;10;100;215884;B1384;PU
Vehicle0;10;100;215254;840;100;216086;B1244;PL
Vehicle2;10;100;215396;840;100;216228;B1285;PL
Vehicle1;10;100;215884;840;100;216716;B1384;PL
Vehicle0;840;100;216086;10;100;216918;B1211;PU
Vehicle2;840;100;216228;10;100;217060;B1272;PU
Vehicle1;840;100;216716;10;100;217548;B1295;PU
Vehicle0;10;100;216918;850;100;217760;B1211;PL
Vehicle2;10;100;217060;850;100;217902;B1272;PL
Vehicle1;10;100;217548;850;100;218390;B1295;PL
Vehicle0;850;100;217760;10;100;218602;B1390;PU
Vehicle2;850;100;217902;10;100;218744;B1059;PU
Vehicle1;850;100;218390;10;100;219232;B1073;PU
Vehicle0;10;100;218602;850;100;219444;B1390;PL
Vehicle2;10;100;218744;860;100;219596;B1059;PL
Vehicle1;10;100;219232;860;100;220084;B1073;PL
Vehicle0;850;100;219444;10;100;220286;B1157;PU
Vehicle2;860;100;219596;10;100;220448;B1179;PU
Vehicle1;860;100;220084;10;100;220936;B1065;PU
Vehicle0;10;100;220286;860;100;221138;B1157;PL
Vehicle2;10;100;220448;870;100;221310;B1179;PL
Vehicle1;10;100;220936;890;100;221818;B1065;PL
Vehicle0;860;100;221138;10;100;221990;B1141;PU
Vehicle2;870;100;221310;10;100;222172;B1246;PU
Vehicle1;890;100;221818;10;100;222700;B1080;PU
Vehicle0;10;100;221990;900;100;222882;B1141;PL
Vehicle2;10;100;222172;910;100;223074;B1246;PL
Vehicle1;10;100;222700;920;100;223612;B1080;PL
Vehicle0;900;100;222882;10;100;223774;B1345;PU
Vehicle2;910;100;223074;10;100;223976;B1137;PU
Vehicle1;920;100;223612;10;100;224524;B1161;PU
Vehicle0;10;100;223774;920;100;224686;B1345;PL
Vehicle2;10;100;223976;930;100;224898;B1137;PL
Vehicle1;10;100;224524;930;100;225446;B1161;PL
Vehicle0;920;100;224686;10;100;225598;B1236;PU
Vehicle2;930;100;224898;10;100;225820;B1106;PU
Vehicle1;930;100;225446;10;100;226368;B1204;PU
Vehicle0;10;100;225598;930;100;226520;B1236;PL
Vehicle2;10;100;225820;940;100;226752;B1106;PL
Vehicle1;10;100;226368;940;100;227300;B1204;PL
Vehicle0;930;100;226520;10;100;227442;B1251;PU
Vehicle2;940;100;226752;10;100;227684;B1008;PU
Vehicle1;940;100;227300;10;100;228232;B1217;PU
Vehicle0;10;100;227442;940;100;228374;B1251;PL
Vehicle2;10;100;227684;970;100;228646;B1008;PL
Vehicle1;10;100;228232;970;100;229194;B1217;PL
Vehicle0;940;100;228374;10;100;229306;B1146;PU
Vehicle2;970;100;228646;10;100;229608;B1160;PU
Vehicle1;970;100;229194;10;100;230156;B1278;PU
Vehicle0;10;100;229306;980;100;230278;B1146;PL
Vehicle2;10;100;229608;980;100;230580;B1160;PL
Vehicle1;10;100;230156;980;100;231128;B1278;PL
Vehicle0;980;100;230278;10;100;231250;B1223;PU
Vehicle2;980;100;230580;10;100;231552;B1206;PU
Vehicle1;980;100;231128;10;100;232100;B1004;PU
Vehicle0;10;100;231250;990;100;232232;B1223;PL
Vehicle2;10;100;231552;1000;100;232544;B1206;PL
Vehicle1;10;100;232100;1010;100;233102;B1004;PL
Vehicle0;990;100;232232;10;100;233214;B1040;PU
Vehicle2;1000;100;232544;10;100;233536;B1190;PU
